12/07/2022 01:02:23 - INFO - __main__ -   output/resnet50_imagenet/int_W8A8_52337/gpu_0
12/07/2022 01:02:23 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:23 - INFO - __main__ -   ==> Preparing data..
12/07/2022 01:02:54 - INFO - __main__ -   ==> Setting quantizer..
12/07/2022 01:02:54 - INFO - __main__ -   Namespace(a_low=75, a_up=150, abit=8, batch_size=64, ckpt_path=None, dataset='imagenet', dataset_path='/home/mnt/datasets/ImageNet2012', disable_input_quantization=False, disable_quant=False, eb='sel-2-3-4-5', epoch=5, layer_8bit_l=None, layer_8bit_n=0, local_rank=0, lr=5e-05, mode='int', model='resnet50', percent=100, ptq=False, resume=False, search=False, tag='', train=True, w_low=75, w_up=150, wbit=8)
12/07/2022 01:02:54 - INFO - __main__ -   ==> Building model..
12/07/2022 01:02:55 - INFO - __main__ -   {'milestones': Counter({2: 1, 3: 1, 4: 1}), 'gamma': 0.1, 'base_lrs': [1.25e-05], 'last_epoch': 0, '_step_count': 1, 'verbose': False, '_get_lr_called_within_step': False, '_last_lr': [1.25e-05]}
12/07/2022 01:02:55 - INFO - __main__ -   
Epoch: 0
12/07/2022 08:25:15 - INFO - __main__ -   test: [epoch: 3 | batch: 3100/20019 ] | Loss: 0.856 | Acc: 78.853% (156494/198464)
12/07/2022 08:25:56 - INFO - __main__ -   test: [epoch: 3 | batch: 3200/20019 ] | Loss: 0.857 | Acc: 78.841% (161517/204864)
12/07/2022 08:26:42 - INFO - __main__ -   test: [epoch: 3 | batch: 3300/20019 ] | Loss: 0.856 | Acc: 78.845% (166572/211264)
12/07/2022 08:27:29 - INFO - __main__ -   test: [epoch: 3 | batch: 3400/20019 ] | Loss: 0.856 | Acc: 78.835% (171595/217664)
12/07/2022 08:28:15 - INFO - __main__ -   test: [epoch: 3 | batch: 3500/20019 ] | Loss: 0.856 | Acc: 78.852% (176679/224064)
12/07/2022 08:28:58 - INFO - __main__ -   test: [epoch: 3 | batch: 3600/20019 ] | Loss: 0.855 | Acc: 78.863% (181750/230464)
12/07/2022 08:29:43 - INFO - __main__ -   test: [epoch: 3 | batch: 3700/20019 ] | Loss: 0.855 | Acc: 78.858% (186786/236864)
12/07/2022 08:30:28 - INFO - __main__ -   test: [epoch: 3 | batch: 3800/20019 ] | Loss: 0.855 | Acc: 78.868% (191858/243264)
12/07/2022 08:31:14 - INFO - __main__ -   test: [epoch: 3 | batch: 3900/20019 ] | Loss: 0.854 | Acc: 78.880% (196936/249664)
12/07/2022 08:31:59 - INFO - __main__ -   test: [epoch: 3 | batch: 4000/20019 ] | Loss: 0.855 | Acc: 78.868% (201953/256064)
12/07/2022 08:32:45 - INFO - __main__ -   test: [epoch: 3 | batch: 4100/20019 ] | Loss: 0.855 | Acc: 78.866% (206995/262464)
12/07/2022 08:33:26 - INFO - __main__ -   test: [epoch: 3 | batch: 4200/20019 ] | Loss: 0.854 | Acc: 78.879% (212077/268864)
12/07/2022 08:34:13 - INFO - __main__ -   test: [epoch: 3 | batch: 4300/20019 ] | Loss: 0.854 | Acc: 78.888% (217151/275264)
12/07/2022 08:34:56 - INFO - __main__ -   test: [epoch: 3 | batch: 4400/20019 ] | Loss: 0.854 | Acc: 78.884% (222187/281664)
12/07/2022 08:35:46 - INFO - __main__ -   test: [epoch: 3 | batch: 4500/20019 ] | Loss: 0.854 | Acc: 78.889% (227252/288064)
12/07/2022 08:36:29 - INFO - __main__ -   test: [epoch: 3 | batch: 4600/20019 ] | Loss: 0.854 | Acc: 78.890% (232304/294464)
12/07/2022 08:37:14 - INFO - __main__ -   test: [epoch: 3 | batch: 4700/20019 ] | Loss: 0.854 | Acc: 78.895% (237367/300864)
12/07/2022 08:38:00 - INFO - __main__ -   test: [epoch: 3 | batch: 4800/20019 ] | Loss: 0.854 | Acc: 78.907% (242452/307264)
12/07/2022 08:38:44 - INFO - __main__ -   test: [epoch: 3 | batch: 4900/20019 ] | Loss: 0.854 | Acc: 78.906% (247501/313664)
12/07/2022 08:39:26 - INFO - __main__ -   test: [epoch: 3 | batch: 5000/20019 ] | Loss: 0.854 | Acc: 78.904% (252544/320064)
12/07/2022 08:40:09 - INFO - __main__ -   test: [epoch: 3 | batch: 5100/20019 ] | Loss: 0.854 | Acc: 78.898% (257573/326464)
12/07/2022 08:40:53 - INFO - __main__ -   test: [epoch: 3 | batch: 5200/20019 ] | Loss: 0.855 | Acc: 78.891% (262599/332864)
12/07/2022 08:41:38 - INFO - __main__ -   test: [epoch: 3 | batch: 5300/20019 ] | Loss: 0.854 | Acc: 78.891% (267648/339264)
12/07/2022 08:42:18 - INFO - __main__ -   test: [epoch: 3 | batch: 5400/20019 ] | Loss: 0.854 | Acc: 78.888% (272686/345664)
12/07/2022 08:43:01 - INFO - __main__ -   test: [epoch: 3 | batch: 5500/20019 ] | Loss: 0.855 | Acc: 78.872% (277679/352064)
12/07/2022 08:43:47 - INFO - __main__ -   test: [epoch: 3 | batch: 5600/20019 ] | Loss: 0.854 | Acc: 78.887% (282780/358464)
12/07/2022 08:44:32 - INFO - __main__ -   test: [epoch: 3 | batch: 5700/20019 ] | Loss: 0.854 | Acc: 78.890% (287843/364864)
12/07/2022 08:45:16 - INFO - __main__ -   test: [epoch: 3 | batch: 5800/20019 ] | Loss: 0.854 | Acc: 78.882% (292859/371264)
12/07/2022 08:46:03 - INFO - __main__ -   test: [epoch: 3 | batch: 5900/20019 ] | Loss: 0.854 | Acc: 78.879% (297898/377664)
12/07/2022 08:46:44 - INFO - __main__ -   test: [epoch: 3 | batch: 6000/20019 ] | Loss: 0.854 | Acc: 78.884% (302964/384064)
12/07/2022 08:47:31 - INFO - __main__ -   test: [epoch: 3 | batch: 6100/20019 ] | Loss: 0.854 | Acc: 78.882% (308007/390464)
12/07/2022 08:48:14 - INFO - __main__ -   test: [epoch: 3 | batch: 6200/20019 ] | Loss: 0.854 | Acc: 78.885% (313067/396864)
12/07/2022 08:49:01 - INFO - __main__ -   test: [epoch: 3 | batch: 6300/20019 ] | Loss: 0.853 | Acc: 78.891% (318141/403264)
12/07/2022 08:49:46 - INFO - __main__ -   test: [epoch: 3 | batch: 6400/20019 ] | Loss: 0.854 | Acc: 78.889% (323178/409664)
12/07/2022 08:50:30 - INFO - __main__ -   test: [epoch: 3 | batch: 6500/20019 ] | Loss: 0.854 | Acc: 78.874% (328166/416064)
12/07/2022 08:51:12 - INFO - __main__ -   test: [epoch: 3 | batch: 6600/20019 ] | Loss: 0.855 | Acc: 78.864% (333172/422464)
12/07/2022 08:51:57 - INFO - __main__ -   test: [epoch: 3 | batch: 6700/20019 ] | Loss: 0.855 | Acc: 78.855% (338179/428864)
12/07/2022 08:52:41 - INFO - __main__ -   test: [epoch: 3 | batch: 6800/20019 ] | Loss: 0.855 | Acc: 78.868% (343285/435264)
12/07/2022 08:53:25 - INFO - __main__ -   test: [epoch: 3 | batch: 6900/20019 ] | Loss: 0.854 | Acc: 78.871% (348345/441664)
12/07/2022 08:54:10 - INFO - __main__ -   test: [epoch: 3 | batch: 7000/20019 ] | Loss: 0.854 | Acc: 78.868% (353380/448064)
12/07/2022 08:55:02 - INFO - __main__ -   test: [epoch: 3 | batch: 7100/20019 ] | Loss: 0.854 | Acc: 78.870% (358436/454464)
12/07/2022 08:55:43 - INFO - __main__ -   test: [epoch: 3 | batch: 7200/20019 ] | Loss: 0.855 | Acc: 78.864% (363456/460864)
12/07/2022 08:56:25 - INFO - __main__ -   test: [epoch: 3 | batch: 7300/20019 ] | Loss: 0.855 | Acc: 78.862% (368496/467264)
12/07/2022 08:57:06 - INFO - __main__ -   test: [epoch: 3 | batch: 7400/20019 ] | Loss: 0.855 | Acc: 78.862% (373541/473664)
12/07/2022 08:57:55 - INFO - __main__ -   test: [epoch: 3 | batch: 7500/20019 ] | Loss: 0.855 | Acc: 78.863% (378594/480064)
12/07/2022 08:58:41 - INFO - __main__ -   test: [epoch: 3 | batch: 7600/20019 ] | Loss: 0.855 | Acc: 78.864% (383647/486464)
12/07/2022 08:59:27 - INFO - __main__ -   test: [epoch: 3 | batch: 7700/20019 ] | Loss: 0.855 | Acc: 78.875% (388746/492864)
12/07/2022 09:00:12 - INFO - __main__ -   test: [epoch: 3 | batch: 7800/20019 ] | Loss: 0.855 | Acc: 78.874% (393790/499264)
12/07/2022 09:01:01 - INFO - __main__ -   test: [epoch: 3 | batch: 7900/20019 ] | Loss: 0.855 | Acc: 78.866% (398799/505664)
12/07/2022 09:01:44 - INFO - __main__ -   test: [epoch: 3 | batch: 8000/20019 ] | Loss: 0.855 | Acc: 78.860% (403816/512064)
12/07/2022 09:02:29 - INFO - __main__ -   test: [epoch: 3 | batch: 8100/20019 ] | Loss: 0.855 | Acc: 78.860% (408860/518464)
12/07/2022 09:03:10 - INFO - __main__ -   test: [epoch: 3 | batch: 8200/20019 ] | Loss: 0.855 | Acc: 78.870% (413960/524864)
12/07/2022 09:03:57 - INFO - __main__ -   test: [epoch: 3 | batch: 8300/20019 ] | Loss: 0.855 | Acc: 78.856% (418934/531264)
12/07/2022 09:04:40 - INFO - __main__ -   test: [epoch: 3 | batch: 8400/20019 ] | Loss: 0.855 | Acc: 78.861% (424006/537664)
12/07/2022 09:05:22 - INFO - __main__ -   test: [epoch: 3 | batch: 8500/20019 ] | Loss: 0.856 | Acc: 78.851% (428999/544064)
12/07/2022 09:06:04 - INFO - __main__ -   test: [epoch: 3 | batch: 8600/20019 ] | Loss: 0.855 | Acc: 78.857% (434078/550464)
12/07/2022 09:06:47 - INFO - __main__ -   test: [epoch: 3 | batch: 8700/20019 ] | Loss: 0.855 | Acc: 78.870% (439199/556864)
12/07/2022 09:07:35 - INFO - __main__ -   test: [epoch: 3 | batch: 8800/20019 ] | Loss: 0.855 | Acc: 78.872% (444255/563264)
12/07/2022 09:08:21 - INFO - __main__ -   test: [epoch: 3 | batch: 8900/20019 ] | Loss: 0.855 | Acc: 78.864% (449261/569664)
12/07/2022 09:09:12 - INFO - __main__ -   test: [epoch: 3 | batch: 9000/20019 ] | Loss: 0.855 | Acc: 78.867% (454327/576064)
12/07/2022 09:09:56 - INFO - __main__ -   test: [epoch: 3 | batch: 9100/20019 ] | Loss: 0.855 | Acc: 78.874% (459414/582464)
12/07/2022 09:10:37 - INFO - __main__ -   test: [epoch: 3 | batch: 9200/20019 ] | Loss: 0.855 | Acc: 78.877% (464476/588864)
12/07/2022 09:11:26 - INFO - __main__ -   test: [epoch: 3 | batch: 9300/20019 ] | Loss: 0.855 | Acc: 78.878% (469535/595264)
12/07/2022 09:12:10 - INFO - __main__ -   test: [epoch: 3 | batch: 9400/20019 ] | Loss: 0.855 | Acc: 78.877% (474576/601664)
12/07/2022 09:12:56 - INFO - __main__ -   test: [epoch: 3 | batch: 9500/20019 ] | Loss: 0.855 | Acc: 78.880% (479638/608064)
12/07/2022 09:13:43 - INFO - __main__ -   test: [epoch: 3 | batch: 9600/20019 ] | Loss: 0.855 | Acc: 78.873% (484649/614464)
12/07/2022 09:14:28 - INFO - __main__ -   test: [epoch: 3 | batch: 9700/20019 ] | Loss: 0.855 | Acc: 78.879% (489734/620864)
12/07/2022 09:15:17 - INFO - __main__ -   test: [epoch: 3 | batch: 9800/20019 ] | Loss: 0.855 | Acc: 78.873% (494745/627264)
12/07/2022 09:16:03 - INFO - __main__ -   test: [epoch: 3 | batch: 9900/20019 ] | Loss: 0.855 | Acc: 78.878% (499823/633664)
12/07/2022 09:16:46 - INFO - __main__ -   test: [epoch: 3 | batch: 10000/20019 ] | Loss: 0.855 | Acc: 78.879% (504877/640064)
12/07/2022 09:17:30 - INFO - __main__ -   test: [epoch: 3 | batch: 10100/20019 ] | Loss: 0.855 | Acc: 78.878% (509921/646464)
12/07/2022 09:18:16 - INFO - __main__ -   test: [epoch: 3 | batch: 10200/20019 ] | Loss: 0.855 | Acc: 78.878% (514967/652864)
12/07/2022 09:19:02 - INFO - __main__ -   test: [epoch: 3 | batch: 10300/20019 ] | Loss: 0.855 | Acc: 78.868% (519951/659264)
12/07/2022 09:19:46 - INFO - __main__ -   test: [epoch: 3 | batch: 10400/20019 ] | Loss: 0.855 | Acc: 78.865% (524979/665664)
12/07/2022 09:20:26 - INFO - __main__ -   test: [epoch: 3 | batch: 10500/20019 ] | Loss: 0.855 | Acc: 78.869% (530047/672064)
12/07/2022 09:21:14 - INFO - __main__ -   test: [epoch: 3 | batch: 10600/20019 ] | Loss: 0.855 | Acc: 78.868% (535088/678464)
12/07/2022 09:21:55 - INFO - __main__ -   test: [epoch: 3 | batch: 10700/20019 ] | Loss: 0.855 | Acc: 78.868% (540138/684864)
12/07/2022 09:22:40 - INFO - __main__ -   test: [epoch: 3 | batch: 10800/20019 ] | Loss: 0.856 | Acc: 78.863% (545151/691264)
12/07/2022 09:23:27 - INFO - __main__ -   test: [epoch: 3 | batch: 10900/20019 ] | Loss: 0.856 | Acc: 78.864% (550208/697664)
12/07/2022 09:24:12 - INFO - __main__ -   test: [epoch: 3 | batch: 11000/20019 ] | Loss: 0.856 | Acc: 78.860% (555228/704064)
12/07/2022 09:24:55 - INFO - __main__ -   test: [epoch: 3 | batch: 11100/20019 ] | Loss: 0.856 | Acc: 78.857% (560248/710464)
12/07/2022 09:25:38 - INFO - __main__ -   test: [epoch: 3 | batch: 11200/20019 ] | Loss: 0.856 | Acc: 78.859% (565312/716864)
12/07/2022 09:26:19 - INFO - __main__ -   test: [epoch: 3 | batch: 11300/20019 ] | Loss: 0.856 | Acc: 78.858% (570352/723264)
12/07/2022 09:26:57 - INFO - __main__ -   test: [epoch: 3 | batch: 11400/20019 ] | Loss: 0.855 | Acc: 78.864% (575441/729664)
12/07/2022 09:27:42 - INFO - __main__ -   test: [epoch: 3 | batch: 11500/20019 ] | Loss: 0.855 | Acc: 78.862% (580476/736064)
12/07/2022 09:28:22 - INFO - __main__ -   test: [epoch: 3 | batch: 11600/20019 ] | Loss: 0.855 | Acc: 78.865% (585547/742464)
12/07/2022 09:29:01 - INFO - __main__ -   test: [epoch: 3 | batch: 11700/20019 ] | Loss: 0.855 | Acc: 78.871% (590638/748864)
12/07/2022 09:29:44 - INFO - __main__ -   test: [epoch: 3 | batch: 11800/20019 ] | Loss: 0.855 | Acc: 78.866% (595649/755264)
12/07/2022 09:30:30 - INFO - __main__ -   test: [epoch: 3 | batch: 11900/20019 ] | Loss: 0.855 | Acc: 78.862% (600662/761664)
12/07/2022 09:31:17 - INFO - __main__ -   test: [epoch: 3 | batch: 12000/20019 ] | Loss: 0.855 | Acc: 78.861% (605700/768064)
12/07/2022 09:32:01 - INFO - __main__ -   test: [epoch: 3 | batch: 12100/20019 ] | Loss: 0.855 | Acc: 78.860% (610746/774464)
12/07/2022 09:32:45 - INFO - __main__ -   test: [epoch: 3 | batch: 12200/20019 ] | Loss: 0.856 | Acc: 78.856% (615759/780864)
12/07/2022 09:33:30 - INFO - __main__ -   test: [epoch: 3 | batch: 12300/20019 ] | Loss: 0.855 | Acc: 78.859% (620830/787264)
12/07/2022 09:34:19 - INFO - __main__ -   test: [epoch: 3 | batch: 12400/20019 ] | Loss: 0.856 | Acc: 78.857% (625862/793664)
12/07/2022 09:35:03 - INFO - __main__ -   test: [epoch: 3 | batch: 12500/20019 ] | Loss: 0.856 | Acc: 78.862% (630947/800064)
12/07/2022 09:35:49 - INFO - __main__ -   test: [epoch: 3 | batch: 12600/20019 ] | Loss: 0.855 | Acc: 78.865% (636018/806464)
12/07/2022 09:36:37 - INFO - __main__ -   test: [epoch: 3 | batch: 12700/20019 ] | Loss: 0.855 | Acc: 78.869% (641095/812864)
12/07/2022 09:37:23 - INFO - __main__ -   test: [epoch: 3 | batch: 12800/20019 ] | Loss: 0.855 | Acc: 78.866% (646120/819264)
12/07/2022 09:38:09 - INFO - __main__ -   test: [epoch: 3 | batch: 12900/20019 ] | Loss: 0.855 | Acc: 78.865% (651162/825664)
12/07/2022 09:38:54 - INFO - __main__ -   test: [epoch: 3 | batch: 13000/20019 ] | Loss: 0.855 | Acc: 78.871% (656260/832064)
12/07/2022 09:39:36 - INFO - __main__ -   test: [epoch: 3 | batch: 13100/20019 ] | Loss: 0.855 | Acc: 78.871% (661306/838464)
12/07/2022 09:40:25 - INFO - __main__ -   test: [epoch: 3 | batch: 13200/20019 ] | Loss: 0.855 | Acc: 78.874% (666376/844864)
12/07/2022 09:41:09 - INFO - __main__ -   test: [epoch: 3 | batch: 13300/20019 ] | Loss: 0.855 | Acc: 78.869% (671386/851264)
12/07/2022 09:41:52 - INFO - __main__ -   test: [epoch: 3 | batch: 13400/20019 ] | Loss: 0.855 | Acc: 78.874% (676477/857664)
12/07/2022 09:42:27 - INFO - __main__ -   test: [epoch: 3 | batch: 13500/20019 ] | Loss: 0.855 | Acc: 78.873% (681513/864064)
12/07/2022 09:43:02 - INFO - __main__ -   test: [epoch: 3 | batch: 13600/20019 ] | Loss: 0.856 | Acc: 78.863% (686471/870464)
12/07/2022 09:43:38 - INFO - __main__ -   test: [epoch: 3 | batch: 13700/20019 ] | Loss: 0.855 | Acc: 78.864% (691529/876864)
12/07/2022 09:44:13 - INFO - __main__ -   test: [epoch: 3 | batch: 13800/20019 ] | Loss: 0.856 | Acc: 78.864% (696574/883264)
12/07/2022 09:44:48 - INFO - __main__ -   test: [epoch: 3 | batch: 13900/20019 ] | Loss: 0.856 | Acc: 78.860% (701591/889664)
12/07/2022 09:45:24 - INFO - __main__ -   test: [epoch: 3 | batch: 14000/20019 ] | Loss: 0.856 | Acc: 78.859% (706629/896064)
12/07/2022 09:45:59 - INFO - __main__ -   test: [epoch: 3 | batch: 14100/20019 ] | Loss: 0.855 | Acc: 78.863% (711708/902464)
12/07/2022 09:46:35 - INFO - __main__ -   test: [epoch: 3 | batch: 14200/20019 ] | Loss: 0.855 | Acc: 78.867% (716794/908864)
12/07/2022 09:47:11 - INFO - __main__ -   test: [epoch: 3 | batch: 14300/20019 ] | Loss: 0.855 | Acc: 78.864% (721813/915264)
12/07/2022 09:47:48 - INFO - __main__ -   test: [epoch: 3 | batch: 14400/20019 ] | Loss: 0.855 | Acc: 78.865% (726871/921664)
12/07/2022 09:48:23 - INFO - __main__ -   test: [epoch: 3 | batch: 14500/20019 ] | Loss: 0.855 | Acc: 78.864% (731913/928064)
12/07/2022 09:48:59 - INFO - __main__ -   test: [epoch: 3 | batch: 14600/20019 ] | Loss: 0.856 | Acc: 78.860% (736916/934464)
12/07/2022 09:49:35 - INFO - __main__ -   test: [epoch: 3 | batch: 14700/20019 ] | Loss: 0.856 | Acc: 78.857% (741936/940864)
12/07/2022 09:50:13 - INFO - __main__ -   test: [epoch: 3 | batch: 14800/20019 ] | Loss: 0.856 | Acc: 78.855% (746969/947264)
12/07/2022 09:50:50 - INFO - __main__ -   test: [epoch: 3 | batch: 14900/20019 ] | Loss: 0.855 | Acc: 78.860% (752062/953664)
12/07/2022 09:51:27 - INFO - __main__ -   test: [epoch: 3 | batch: 15000/20019 ] | Loss: 0.855 | Acc: 78.858% (757087/960064)
12/07/2022 09:52:04 - INFO - __main__ -   test: [epoch: 3 | batch: 15100/20019 ] | Loss: 0.855 | Acc: 78.853% (762084/966464)
12/07/2022 09:52:41 - INFO - __main__ -   test: [epoch: 3 | batch: 15200/20019 ] | Loss: 0.855 | Acc: 78.859% (767186/972864)
12/07/2022 09:53:16 - INFO - __main__ -   test: [epoch: 3 | batch: 15300/20019 ] | Loss: 0.855 | Acc: 78.855% (772198/979264)
12/07/2022 09:53:52 - INFO - __main__ -   test: [epoch: 3 | batch: 15400/20019 ] | Loss: 0.855 | Acc: 78.851% (777203/985664)
12/07/2022 09:54:27 - INFO - __main__ -   test: [epoch: 3 | batch: 15500/20019 ] | Loss: 0.855 | Acc: 78.849% (782233/992064)
12/07/2022 09:55:04 - INFO - __main__ -   test: [epoch: 3 | batch: 15600/20019 ] | Loss: 0.856 | Acc: 78.848% (787267/998464)
12/07/2022 09:55:43 - INFO - __main__ -   test: [epoch: 3 | batch: 15700/20019 ] | Loss: 0.856 | Acc: 78.849% (792329/1004864)
12/07/2022 09:56:20 - INFO - __main__ -   test: [epoch: 3 | batch: 15800/20019 ] | Loss: 0.856 | Acc: 78.849% (797370/1011264)
12/07/2022 09:56:57 - INFO - __main__ -   test: [epoch: 3 | batch: 15900/20019 ] | Loss: 0.856 | Acc: 78.847% (802402/1017664)
12/07/2022 09:57:33 - INFO - __main__ -   test: [epoch: 3 | batch: 16000/20019 ] | Loss: 0.856 | Acc: 78.843% (807400/1024064)
12/07/2022 09:58:13 - INFO - __main__ -   test: [epoch: 3 | batch: 16100/20019 ] | Loss: 0.855 | Acc: 78.846% (812477/1030464)
12/07/2022 09:58:48 - INFO - __main__ -   test: [epoch: 3 | batch: 16200/20019 ] | Loss: 0.855 | Acc: 78.852% (817583/1036864)
12/07/2022 09:59:25 - INFO - __main__ -   test: [epoch: 3 | batch: 16300/20019 ] | Loss: 0.855 | Acc: 78.850% (822617/1043264)
12/07/2022 10:00:02 - INFO - __main__ -   test: [epoch: 3 | batch: 16400/20019 ] | Loss: 0.855 | Acc: 78.851% (827668/1049664)
12/07/2022 10:00:39 - INFO - __main__ -   test: [epoch: 3 | batch: 16500/20019 ] | Loss: 0.855 | Acc: 78.853% (832735/1056064)
12/07/2022 10:01:18 - INFO - __main__ -   test: [epoch: 3 | batch: 16600/20019 ] | Loss: 0.855 | Acc: 78.855% (837803/1062464)
12/07/2022 10:01:57 - INFO - __main__ -   test: [epoch: 3 | batch: 16700/20019 ] | Loss: 0.855 | Acc: 78.855% (842852/1068864)
12/07/2022 10:02:34 - INFO - __main__ -   test: [epoch: 3 | batch: 16800/20019 ] | Loss: 0.855 | Acc: 78.851% (847857/1075264)
12/07/2022 10:03:12 - INFO - __main__ -   test: [epoch: 3 | batch: 16900/20019 ] | Loss: 0.855 | Acc: 78.855% (852946/1081664)
12/07/2022 10:03:53 - INFO - __main__ -   test: [epoch: 3 | batch: 17000/20019 ] | Loss: 0.855 | Acc: 78.857% (858018/1088064)
12/07/2022 10:04:37 - INFO - __main__ -   test: [epoch: 3 | batch: 17100/20019 ] | Loss: 0.855 | Acc: 78.855% (863038/1094464)
12/07/2022 10:05:22 - INFO - __main__ -   test: [epoch: 3 | batch: 17200/20019 ] | Loss: 0.855 | Acc: 78.857% (868104/1100864)
12/07/2022 10:06:05 - INFO - __main__ -   test: [epoch: 3 | batch: 17300/20019 ] | Loss: 0.855 | Acc: 78.856% (873139/1107264)
12/07/2022 10:06:46 - INFO - __main__ -   test: [epoch: 3 | batch: 17400/20019 ] | Loss: 0.855 | Acc: 78.860% (878237/1113664)
12/07/2022 10:07:28 - INFO - __main__ -   test: [epoch: 3 | batch: 17500/20019 ] | Loss: 0.855 | Acc: 78.867% (883357/1120064)
12/07/2022 10:08:05 - INFO - __main__ -   test: [epoch: 3 | batch: 17600/20019 ] | Loss: 0.855 | Acc: 78.868% (888420/1126464)
12/07/2022 10:08:41 - INFO - __main__ -   test: [epoch: 3 | batch: 17700/20019 ] | Loss: 0.855 | Acc: 78.873% (893526/1132864)
12/07/2022 10:09:23 - INFO - __main__ -   test: [epoch: 3 | batch: 17800/20019 ] | Loss: 0.855 | Acc: 78.874% (898582/1139264)
12/07/2022 10:10:11 - INFO - __main__ -   test: [epoch: 3 | batch: 17900/20019 ] | Loss: 0.854 | Acc: 78.873% (903625/1145664)
12/07/2022 10:10:57 - INFO - __main__ -   test: [epoch: 3 | batch: 18000/20019 ] | Loss: 0.855 | Acc: 78.871% (908640/1152064)
12/07/2022 10:11:41 - INFO - __main__ -   test: [epoch: 3 | batch: 18100/20019 ] | Loss: 0.855 | Acc: 78.871% (913692/1158464)
12/07/2022 10:12:23 - INFO - __main__ -   test: [epoch: 3 | batch: 18200/20019 ] | Loss: 0.855 | Acc: 78.868% (918706/1164864)
12/07/2022 10:13:05 - INFO - __main__ -   test: [epoch: 3 | batch: 18300/20019 ] | Loss: 0.855 | Acc: 78.866% (923728/1171264)
12/07/2022 10:13:50 - INFO - __main__ -   test: [epoch: 3 | batch: 18400/20019 ] | Loss: 0.855 | Acc: 78.866% (928781/1177664)
12/07/2022 10:14:30 - INFO - __main__ -   test: [epoch: 3 | batch: 18500/20019 ] | Loss: 0.854 | Acc: 78.868% (933853/1184064)
12/07/2022 10:15:08 - INFO - __main__ -   test: [epoch: 3 | batch: 18600/20019 ] | Loss: 0.855 | Acc: 78.868% (938899/1190464)
12/07/2022 10:15:51 - INFO - __main__ -   test: [epoch: 3 | batch: 18700/20019 ] | Loss: 0.854 | Acc: 78.871% (943974/1196864)
12/07/2022 10:16:36 - INFO - __main__ -   test: [epoch: 3 | batch: 18800/20019 ] | Loss: 0.854 | Acc: 78.872% (949040/1203264)
12/07/2022 10:17:16 - INFO - __main__ -   test: [epoch: 3 | batch: 18900/20019 ] | Loss: 0.854 | Acc: 78.870% (954056/1209664)
12/07/2022 10:17:57 - INFO - __main__ -   test: [epoch: 3 | batch: 19000/20019 ] | Loss: 0.855 | Acc: 78.869% (959096/1216064)
12/07/2022 10:18:42 - INFO - __main__ -   test: [epoch: 3 | batch: 19100/20019 ] | Loss: 0.855 | Acc: 78.870% (964159/1222464)
12/07/2022 10:19:22 - INFO - __main__ -   test: [epoch: 3 | batch: 19200/20019 ] | Loss: 0.855 | Acc: 78.868% (969186/1228864)
12/07/2022 10:20:01 - INFO - __main__ -   test: [epoch: 3 | batch: 19300/20019 ] | Loss: 0.855 | Acc: 78.867% (974211/1235264)
12/07/2022 10:20:47 - INFO - __main__ -   test: [epoch: 3 | batch: 19400/20019 ] | Loss: 0.855 | Acc: 78.865% (979235/1241664)
12/07/2022 10:21:29 - INFO - __main__ -   test: [epoch: 3 | batch: 19500/20019 ] | Loss: 0.855 | Acc: 78.862% (984244/1248064)
12/07/2022 10:22:12 - INFO - __main__ -   test: [epoch: 3 | batch: 19600/20019 ] | Loss: 0.855 | Acc: 78.861% (989288/1254464)
12/07/2022 10:22:54 - INFO - __main__ -   test: [epoch: 3 | batch: 19700/20019 ] | Loss: 0.855 | Acc: 78.864% (994369/1260864)
12/07/2022 10:23:35 - INFO - __main__ -   test: [epoch: 3 | batch: 19800/20019 ] | Loss: 0.855 | Acc: 78.866% (999436/1267264)
12/07/2022 10:24:21 - INFO - __main__ -   test: [epoch: 3 | batch: 19900/20019 ] | Loss: 0.855 | Acc: 78.864% (1004461/1273664)
12/07/2022 10:25:08 - INFO - __main__ -   test: [epoch: 3 | batch: 20000/20019 ] | Loss: 0.855 | Acc: 78.864% (1009508/1280064)
12/07/2022 10:25:15 - INFO - __main__ -   Saving Checkpoint
12/07/2022 10:25:15 - INFO - __main__ -   test: [batch: 0/782 ] | Loss: 0.522 | Acc: 89.062% (57/64)/ 96.875% (62/64)
12/07/2022 10:25:18 - INFO - __main__ -   test: [batch: 10/782 ] | Loss: 0.447 | Acc: 87.358% (615/704)/ 97.585% (687/704)
12/07/2022 10:25:21 - INFO - __main__ -   test: [batch: 20/782 ] | Loss: 0.413 | Acc: 89.286% (1200/1344)/ 97.842% (1315/1344)
12/07/2022 10:25:25 - INFO - __main__ -   test: [batch: 30/782 ] | Loss: 0.549 | Acc: 85.585% (1698/1984)/ 97.278% (1930/1984)
